u	v	weight
ENSG00000115275	ENSG00000128245	0.5956586003303528
ENSG00000115275	ENSG00000275052	0.5876585245132446
ENSG00000115275	ENSG00000152910	0.586402952671051
ENSG00000115275	ENSG00000170703	0.5858615636825562
ENSG00000115275	ENSG00000162761	0.5828683972358704
ENSG00000115275	ENSG00000196569	0.580282986164093
ENSG00000115275	ENSG00000156873	0.5779638290405273
ENSG00000115275	ENSG00000188312	0.5533167123794556
ENSG00000115275	ENSG00000102786	0.5482865571975708
ENSG00000172869	ENSG00000130203	0.682583212852478
ENSG00000172869	ENSG00000073803	0.6483743190765381
ENSG00000172869	ENSG00000126261	0.6419504880905151
ENSG00000172869	ENSG00000009307	0.640751838684082
ENSG00000172869	ENSG00000147481	0.637083113193512
ENSG00000172869	ENSG00000176678	0.6347407698631287
ENSG00000172869	ENSG00000171017	0.6206840872764587
ENSG00000172869	ENSG00000049249	0.6076743006706238
ENSG00000172869	ENSG00000102181	0.606148898601532
ENSG00000172869	ENSG00000205220	0.6023357510566711
ENSG00000105127	ENSG00000152348	0.9011653661727905
ENSG00000105127	ENSG00000184897	0.8473352193832397
ENSG00000105127	ENSG00000135069	0.8448439240455627
ENSG00000105127	ENSG00000164506	0.8410310745239258
ENSG00000105127	ENSG00000089902	0.8269098997116089
ENSG00000105127	ENSG00000118640	0.8268380165100098
ENSG00000105127	ENSG00000127129	0.8065347075462341
ENSG00000105127	ENSG00000174371	0.8045385479927063
ENSG00000105127	ENSG00000119715	0.7985997796058655
ENSG00000105127	ENSG00000078674	0.7939948439598083
ENSG00000106333	ENSG00000185100	0.6445298790931702
ENSG00000106333	ENSG00000131096	0.6252620220184326
ENSG00000106333	ENSG00000087250	0.6104434728622437
ENSG00000106333	ENSG00000063854	0.5928946733474731
ENSG00000106333	ENSG00000170234	0.592781662940979
ENSG00000106333	ENSG00000170962	0.5873414278030396
ENSG00000106333	ENSG00000183878	0.5847158432006836
ENSG00000106333	ENSG00000145384	0.5835205316543579
ENSG00000106333	ENSG00000131203	0.580589234828949
ENSG00000106333	ENSG00000119280	0.5771047472953796
ENSG00000011258	ENSG00000130311	0.8657890558242798
ENSG00000011258	ENSG00000103275	0.8621963858604431
ENSG00000011258	ENSG00000173207	0.8400488495826721
ENSG00000011258	ENSG00000157106	0.8068249821662903
ENSG00000011258	ENSG00000120696	0.8004755973815918
ENSG00000011258	ENSG00000033627	0.7994818687438965
ENSG00000011258	ENSG00000161277	0.7943808436393738
ENSG00000011258	ENSG00000159556	0.7918844223022461
ENSG00000011258	ENSG00000185551	0.791027843952179
ENSG00000011258	ENSG00000173226	0.7894842028617859
ENSG00000281877	ENSG00000188994	0.7249365448951721
ENSG00000281877	ENSG00000232421	0.7225998640060425
ENSG00000281877	ENSG00000135451	0.7122965455055237
ENSG00000281877	ENSG00000277273	0.7075496315956116
ENSG00000281877	ENSG00000224145	0.7047848701477051
ENSG00000281877	ENSG00000144848	0.7006912231445312
ENSG00000281877	ENSG00000247077	0.697041392326355
ENSG00000281877	ENSG00000149657	0.68958979845047
ENSG00000281877	ENSG00000140299	0.688778281211853
ENSG00000281877	ENSG00000137834	0.672075092792511
ENSG00000161036	ENSG00000113966	0.7048018574714661
ENSG00000161036	ENSG00000188175	0.6696798205375671
ENSG00000161036	ENSG00000169604	0.6266700625419617
ENSG00000161036	ENSG00000118515	0.6137174367904663
ENSG00000161036	ENSG00000136854	0.61355060338974
ENSG00000161036	ENSG00000008056	0.6087151765823364
ENSG00000161036	ENSG00000092148	0.6030701398849487
ENSG00000161036	ENSG00000146007	0.5955002903938293
ENSG00000161036	ENSG00000135778	0.5926768183708191
ENSG00000161036	ENSG00000120471	0.5852599740028381
ENSG00000163216	ENSG00000113231	0.7392720580101013
ENSG00000163216	ENSG00000197044	0.7031252384185791
ENSG00000163216	ENSG00000129911	0.6834716200828552
ENSG00000163216	ENSG00000115252	0.6825693249702454
ENSG00000163216	ENSG00000016490	0.6647741198539734
ENSG00000163216	ENSG00000233795	0.6585326194763184
ENSG00000163216	ENSG00000183578	0.6559942364692688
ENSG00000163216	ENSG00000173276	0.6536744236946106
ENSG00000163216	ENSG00000197921	0.652966320514679
ENSG00000163216	ENSG00000165863	0.6461976170539856
ENSG00000146007	ENSG00000169604	0.7680597901344299
ENSG00000146007	ENSG00000092020	0.7426421642303467
ENSG00000146007	ENSG00000125166	0.741294801235199
ENSG00000146007	ENSG00000134256	0.7368023991584778
ENSG00000146007	ENSG00000012983	0.7315418124198914
ENSG00000146007	ENSG00000109756	0.7272027134895325
ENSG00000146007	ENSG00000133028	0.7158460021018982
ENSG00000146007	ENSG00000197471	0.7144840359687805
ENSG00000146007	ENSG00000135604	0.7134151458740234
ENSG00000146007	ENSG00000120471	0.7080819010734558
ENSG00000241878	ENSG00000123561	0.6420762538909912
ENSG00000241878	ENSG00000146066	0.6262403130531311
ENSG00000241878	ENSG00000151552	0.6111372709274292
ENSG00000241878	ENSG00000196584	0.6026697158813477
ENSG00000241878	ENSG00000164031	0.601532518863678
ENSG00000241878	ENSG00000144681	0.5759479999542236
ENSG00000241878	ENSG00000165630	0.5674166083335876
ENSG00000241878	ENSG00000159556	0.5609958171844482
ENSG00000241878	ENSG00000135778	0.5586422681808472
ENSG00000241878	ENSG00000166450	0.5570917129516602
ENSG00000185467	ENSG00000142197	0.754462718963623
ENSG00000185467	ENSG00000131127	0.7410832047462463
ENSG00000185467	ENSG00000134398	0.7267083525657654
ENSG00000185467	ENSG00000285456	0.7091557383537292
ENSG00000185467	ENSG00000173276	0.6941646933555603
ENSG00000185467	ENSG00000197044	0.6876000165939331
ENSG00000185467	ENSG00000214652	0.6844270825386047
ENSG00000185467	ENSG00000170469	0.6811277866363525
ENSG00000185467	ENSG00000099812	0.6809412837028503
ENSG00000185467	ENSG00000103546	0.6743242740631104
ENSG00000115602	ENSG00000109107	0.7279888391494751
ENSG00000115602	ENSG00000264229	0.6534824371337891
ENSG00000115602	ENSG00000125144	0.6504996418952942
ENSG00000115602	ENSG00000184545	0.6384999752044678
ENSG00000115602	ENSG00000207728	0.6284089088439941
ENSG00000115602	ENSG00000162975	0.6242631077766418
ENSG00000115602	ENSG00000171604	0.6238993406295776
ENSG00000115602	ENSG00000212658	0.603531539440155
ENSG00000115602	ENSG00000167748	0.5974814891815186
ENSG00000115602	ENSG00000196664	0.5900180339813232
ENSG00000101746	ENSG00000118922	0.6349995732307434
ENSG00000101746	ENSG00000170266	0.6328535079956055
ENSG00000101746	ENSG00000168826	0.5719821453094482
ENSG00000101746	ENSG00000100038	0.5691501498222351
ENSG00000101746	ENSG00000139890	0.5652745962142944
ENSG00000101746	ENSG00000149499	0.5558777451515198
ENSG00000101746	ENSG00000086619	0.5553458333015442
ENSG00000101746	ENSG00000176387	0.5327649712562561
ENSG00000101746	ENSG00000228253	0.5325390696525574
ENSG00000101746	ENSG00000163644	0.5288129448890686
ENSG00000269699	ENSG00000211941	0.754280149936676
ENSG00000269699	ENSG00000188694	0.7339767813682556
ENSG00000269699	ENSG00000186260	0.7223985195159912
ENSG00000269699	ENSG00000163735	0.678482711315155
ENSG00000269699	ENSG00000123329	0.6689692735671997
ENSG00000269699	ENSG00000187627	0.664955735206604
ENSG00000269699	ENSG00000206395	0.6579062938690186
ENSG00000269699	ENSG00000102870	0.656560480594635
ENSG00000269699	ENSG00000130844	0.6555637717247009
ENSG00000269699	ENSG00000133454	0.6483579874038696
ENSG00000151657	ENSG00000023608	0.5977218747138977
ENSG00000151657	ENSG00000257727	0.5766472220420837
ENSG00000151657	ENSG00000115386	0.5370966196060181
ENSG00000151657	ENSG00000118200	0.5335866808891296
ENSG00000151657	ENSG00000225737	0.5296519994735718
ENSG00000151657	ENSG00000164068	0.5294960141181946
ENSG00000151657	ENSG00000168014	0.5178455114364624
ENSG00000151657	ENSG00000203965	0.517547607421875
ENSG00000151657	ENSG00000157077	0.5156949758529663
ENSG00000151657	ENSG00000113448	0.51421058177948
ENSG00000142347	ENSG00000100425	0.9327486753463745
ENSG00000142347	ENSG00000118046	0.9072566628456116
ENSG00000142347	ENSG00000232575	0.8715675473213196
ENSG00000142347	ENSG00000196923	0.8629745841026306
ENSG00000142347	ENSG00000288146	0.8444890975952148
ENSG00000142347	ENSG00000127191	0.8424862623214722
ENSG00000142347	ENSG00000284796	0.8176299333572388
ENSG00000142347	ENSG00000196388	0.8164320588111877
ENSG00000142347	ENSG00000278540	0.8160974383354187
ENSG00000142347	ENSG00000100591	0.815999448299408
ENSG00000109466	ENSG00000281917	0.816883385181427
ENSG00000109466	ENSG00000103266	0.8116111159324646
ENSG00000109466	ENSG00000168028	0.8011059761047363
ENSG00000109466	ENSG00000197860	0.7944596409797668
ENSG00000109466	ENSG00000284774	0.7788693308830261
ENSG00000109466	ENSG00000110514	0.7599597573280334
ENSG00000109466	ENSG00000170296	0.7547739744186401
ENSG00000109466	ENSG00000169228	0.7441253066062927
ENSG00000109466	ENSG00000276726	0.7417506575584412
ENSG00000109466	ENSG00000155329	0.7361780405044556
ENSG00000204103	ENSG00000165895	0.6582995653152466
ENSG00000204103	ENSG00000009790	0.6206966042518616
ENSG00000204103	ENSG00000148218	0.6068114042282104
ENSG00000204103	ENSG00000121057	0.5927838683128357
ENSG00000204103	ENSG00000160199	0.586439847946167
ENSG00000204103	ENSG00000148290	0.5731222033500671
ENSG00000204103	ENSG00000180233	0.5686160326004028
ENSG00000204103	ENSG00000143376	0.5684086084365845
ENSG00000204103	ENSG00000198838	0.5682520270347595
ENSG00000204103	ENSG00000132694	0.5655698180198669
ENSG00000037280	ENSG00000060237	0.8016407489776611
ENSG00000037280	ENSG00000136492	0.7884211540222168
ENSG00000037280	ENSG00000167552	0.7862977981567383
ENSG00000037280	ENSG00000180370	0.7825914025306702
ENSG00000037280	ENSG00000119414	0.7803372144699097
ENSG00000037280	ENSG00000139687	0.7794189453125
ENSG00000037280	ENSG00000188554	0.778590977191925
ENSG00000037280	ENSG00000101752	0.7785183191299438
ENSG00000037280	ENSG00000155438	0.7715209722518921
ENSG00000037280	ENSG00000157191	0.7680248022079468
ENSG00000158813	ENSG00000285246	0.9424720406532288
ENSG00000158813	ENSG00000175416	0.9421626925468445
ENSG00000158813	ENSG00000204843	0.9393303990364075
ENSG00000158813	ENSG00000149554	0.9320766925811768
ENSG00000158813	ENSG00000141570	0.9232298135757446
ENSG00000158813	ENSG00000141510	0.9220127463340759
ENSG00000158813	ENSG00000133706	0.9047924280166626
ENSG00000158813	ENSG00000167721	0.9036047458648682
ENSG00000158813	ENSG00000198909	0.9014122486114502
ENSG00000158813	ENSG00000101558	0.898495614528656
ENSG00000021852	ENSG00000039537	0.7826659083366394
ENSG00000021852	ENSG00000112936	0.6806118488311768
ENSG00000021852	ENSG00000235233	0.5959725379943848
ENSG00000021852	ENSG00000106804	0.5950774550437927
ENSG00000021852	ENSG00000213809	0.5752331018447876
ENSG00000021852	ENSG00000157303	0.5431252717971802
ENSG00000021852	ENSG00000163235	0.5424674153327942
ENSG00000021852	ENSG00000110723	0.5395768880844116
ENSG00000021852	ENSG00000196233	0.5386467576026917
ENSG00000021852	ENSG00000186907	0.5304052233695984
ENSG00000155903	ENSG00000237724	0.7213835716247559
ENSG00000155903	ENSG00000135472	0.7125524878501892
ENSG00000155903	ENSG00000089050	0.7109308242797852
ENSG00000155903	ENSG00000182010	0.6992047429084778
ENSG00000155903	ENSG00000244116	0.682235598564148
ENSG00000155903	ENSG00000085552	0.6810691952705383
ENSG00000155903	ENSG00000278196	0.6803750395774841
ENSG00000155903	ENSG00000172687	0.6784977316856384
ENSG00000155903	ENSG00000274576	0.6775997281074524
ENSG00000155903	ENSG00000276167	0.6737988591194153
ENSG00000152147	ENSG00000177283	0.7267022728919983
ENSG00000152147	ENSG00000261150	0.7151726484298706
ENSG00000152147	ENSG00000204887	0.7074892520904541
ENSG00000152147	ENSG00000189180	0.6990379691123962
ENSG00000152147	ENSG00000169299	0.6983383297920227
ENSG00000152147	ENSG00000164867	0.6923336982727051
ENSG00000152147	ENSG00000068971	0.6801285743713379
ENSG00000152147	ENSG00000114737	0.6730535626411438
ENSG00000152147	ENSG00000110713	0.6641300916671753
ENSG00000152147	ENSG00000104064	0.6532754898071289
ENSG00000087470	ENSG00000175793	0.7872397899627686
ENSG00000087470	ENSG00000149115	0.7641207575798035
ENSG00000087470	ENSG00000152234	0.7621027827262878
ENSG00000087470	ENSG00000164506	0.7478476762771606
ENSG00000087470	ENSG00000179562	0.7358654141426086
ENSG00000087470	ENSG00000101336	0.7251091003417969
ENSG00000087470	ENSG00000288516	0.724369466304779
ENSG00000087470	ENSG00000101442	0.7229641675949097
ENSG00000087470	ENSG00000058804	0.7197636365890503
ENSG00000087470	ENSG00000037241	0.7158916592597961
ENSG00000081320	ENSG00000185551	0.7534515261650085
ENSG00000081320	ENSG00000123091	0.7448522448539734
ENSG00000081320	ENSG00000116120	0.7387076020240784
ENSG00000081320	ENSG00000183530	0.7359805703163147
ENSG00000081320	ENSG00000131080	0.7352162003517151
ENSG00000081320	ENSG00000124440	0.7317764759063721
ENSG00000081320	ENSG00000033627	0.730261504650116
ENSG00000081320	ENSG00000130396	0.7296212911605835
ENSG00000081320	ENSG00000129083	0.7288323044776917
ENSG00000081320	ENSG00000173226	0.7250548601150513
ENSG00000163743	ENSG00000099860	0.7142819762229919
ENSG00000163743	ENSG00000126003	0.6814990639686584
ENSG00000163743	ENSG00000069345	0.6575669646263123
ENSG00000163743	ENSG00000134072	0.6566217541694641
ENSG00000163743	ENSG00000115970	0.6456503868103027
ENSG00000163743	ENSG00000244274	0.6286332607269287
ENSG00000163743	ENSG00000141385	0.6149954795837402
ENSG00000163743	ENSG00000213923	0.604265570640564
ENSG00000163743	ENSG00000213672	0.600706934928894
ENSG00000163743	ENSG00000261984	0.6003602743148804
ENSG00000116266	ENSG00000116001	0.7255503535270691
ENSG00000116266	ENSG00000138768	0.7092729806900024
ENSG00000116266	ENSG00000102580	0.695607602596283
ENSG00000116266	ENSG00000188342	0.694413959980011
ENSG00000116266	ENSG00000168813	0.6724223494529724
ENSG00000116266	ENSG00000120696	0.6691011786460876
ENSG00000116266	ENSG00000115884	0.6669167876243591
ENSG00000116266	ENSG00000145741	0.666730523109436
ENSG00000116266	ENSG00000109047	0.6611363887786865
ENSG00000116266	ENSG00000137193	0.6597115397453308
ENSG00000196873	ENSG00000172164	0.7113075852394104
ENSG00000196873	ENSG00000198286	0.6536437273025513
ENSG00000196873	ENSG00000154783	0.6371626257896423
ENSG00000196873	ENSG00000099804	0.5982688069343567
ENSG00000196873	ENSG00000182187	0.5948161482810974
ENSG00000196873	ENSG00000197362	0.5935510993003845
ENSG00000196873	ENSG00000105122	0.5926437377929688
ENSG00000196873	ENSG00000087302	0.5838442444801331
ENSG00000196873	ENSG00000064835	0.5820596218109131
ENSG00000196873	ENSG00000176393	0.5687342882156372
ENSG00000143365	ENSG00000122484	0.6943682432174683
ENSG00000143365	ENSG00000117523	0.6343636512756348
ENSG00000143365	ENSG00000180878	0.6207450032234192
ENSG00000143365	ENSG00000088247	0.6115140318870544
ENSG00000143365	ENSG00000275003	0.6098716259002686
ENSG00000143365	ENSG00000180616	0.5819727182388306
ENSG00000143365	ENSG00000099139	0.5805850028991699
ENSG00000143365	ENSG00000145743	0.573104202747345
ENSG00000143365	ENSG00000288408	0.5722044706344604
ENSG00000143365	ENSG00000100109	0.556169867515564
ENSG00000117758	ENSG00000070785	0.8991886377334595
ENSG00000117758	ENSG00000114062	0.895607590675354
ENSG00000117758	ENSG00000131143	0.8932657241821289
ENSG00000117758	ENSG00000101782	0.8913313150405884
ENSG00000117758	ENSG00000174799	0.8910298943519592
ENSG00000117758	ENSG00000166295	0.8906272053718567
ENSG00000117758	ENSG00000115255	0.8896570205688477
ENSG00000117758	ENSG00000165474	0.889306366443634
ENSG00000117758	ENSG00000140153	0.8857591152191162
ENSG00000117758	ENSG00000113643	0.8855308890342712
ENSG00000186812	ENSG00000187522	0.6141074299812317
ENSG00000186812	ENSG00000081307	0.6023144721984863
ENSG00000186812	ENSG00000176915	0.5875347852706909
ENSG00000186812	ENSG00000108395	0.5860648155212402
ENSG00000186812	ENSG00000103351	0.5617420077323914
ENSG00000186812	ENSG00000278624	0.5467326045036316
ENSG00000186812	ENSG00000157764	0.5437389016151428
ENSG00000186812	ENSG00000130208	0.5413719415664673
ENSG00000186812	ENSG00000188846	0.5371705293655396
ENSG00000186812	ENSG00000160013	0.5371102094650269
ENSG00000255150	ENSG00000111640	0.885542094707489
ENSG00000255150	ENSG00000149548	0.880801260471344
ENSG00000255150	ENSG00000166165	0.869249165058136
ENSG00000255150	ENSG00000221926	0.8561462163925171
ENSG00000255150	ENSG00000169439	0.8501265048980713
ENSG00000255150	ENSG00000111199	0.8467556238174438
ENSG00000255150	ENSG00000090776	0.8406013250350952
ENSG00000255150	ENSG00000111859	0.8403340578079224
ENSG00000255150	ENSG00000115414	0.8392413258552551
ENSG00000255150	ENSG00000178104	0.8375166654586792
ENSG00000196365	ENSG00000129055	0.8461891412734985
ENSG00000196365	ENSG00000131437	0.8125132322311401
ENSG00000196365	ENSG00000108465	0.7697524428367615
ENSG00000196365	ENSG00000165097	0.7657915949821472
ENSG00000196365	ENSG00000114209	0.7622359395027161
ENSG00000196365	ENSG00000184672	0.7596211433410645
ENSG00000196365	ENSG00000140939	0.7457903027534485
ENSG00000196365	ENSG00000148773	0.7423318028450012
ENSG00000196365	ENSG00000101210	0.7286871671676636
ENSG00000196365	ENSG00000004478	0.7176295518875122
ENSG00000103343	ENSG00000067177	0.6476659774780273
ENSG00000103343	ENSG00000062485	0.6351153254508972
ENSG00000103343	ENSG00000177700	0.6187580227851868
ENSG00000103343	ENSG00000099810	0.6172451972961426
ENSG00000103343	ENSG00000173821	0.6149960160255432
ENSG00000103343	ENSG00000028310	0.6045128107070923
ENSG00000103343	ENSG00000180739	0.5754550099372864
ENSG00000103343	ENSG00000186635	0.5732756853103638
ENSG00000103343	ENSG00000166833	0.5714664459228516
ENSG00000103343	ENSG00000108666	0.5694940686225891
ENSG00000221995	ENSG00000105669	0.6558759212493896
ENSG00000221995	ENSG00000126003	0.6538052558898926
ENSG00000221995	ENSG00000135074	0.6418833136558533
ENSG00000221995	ENSG00000166823	0.620029628276825
ENSG00000221995	ENSG00000116874	0.6082900166511536
ENSG00000221995	ENSG00000244274	0.607959508895874
ENSG00000221995	ENSG00000204472	0.5993643403053284
ENSG00000221995	ENSG00000105255	0.588796854019165
ENSG00000221995	ENSG00000016490	0.5887589454650879
ENSG00000221995	ENSG00000113231	0.5823114514350891
ENSG00000070019	ENSG00000136147	0.7422992587089539
ENSG00000070019	ENSG00000198075	0.6871676445007324
ENSG00000070019	ENSG00000131668	0.6619173884391785
ENSG00000070019	ENSG00000149292	0.658351480960846
ENSG00000070019	ENSG00000189037	0.6488850712776184
ENSG00000070019	ENSG00000213965	0.6315340399742126
ENSG00000070019	ENSG00000102904	0.6206055879592896
ENSG00000070019	ENSG00000187151	0.6143966913223267
ENSG00000070019	ENSG00000087085	0.6102877855300903
ENSG00000070019	ENSG00000185475	0.6097531914710999
ENSG00000182253	ENSG00000166164	0.6787803769111633
ENSG00000182253	ENSG00000218336	0.6642667651176453
ENSG00000182253	ENSG00000139445	0.6445164680480957
ENSG00000182253	ENSG00000143643	0.621465265750885
ENSG00000182253	ENSG00000152076	0.6002482175827026
ENSG00000182253	ENSG00000123728	0.597095787525177
ENSG00000182253	ENSG00000136997	0.594626784324646
ENSG00000182253	ENSG00000067248	0.5924760103225708
ENSG00000182253	ENSG00000082269	0.5912771821022034
ENSG00000182253	ENSG00000123992	0.5895920991897583
ENSG00000280831	ENSG00000122406	0.9462298154830933
ENSG00000280831	ENSG00000055208	0.8473987579345703
ENSG00000280831	ENSG00000048052	0.8353826999664307
ENSG00000280831	ENSG00000007047	0.8300881385803223
ENSG00000280831	ENSG00000117906	0.8146582841873169
ENSG00000280831	ENSG00000100216	0.8114376664161682
ENSG00000280831	ENSG00000136940	0.8025047779083252
ENSG00000280831	ENSG00000100221	0.8005893230438232
ENSG00000280831	ENSG00000167333	0.7989495992660522
ENSG00000280831	ENSG00000145979	0.7921715378761292
ENSG00000115170	ENSG00000105697	0.7169610261917114
ENSG00000115170	ENSG00000123143	0.6860167980194092
ENSG00000115170	ENSG00000075539	0.6808116436004639
ENSG00000115170	ENSG00000111639	0.6715008616447449
ENSG00000115170	ENSG00000138395	0.6685397028923035
ENSG00000115170	ENSG00000182816	0.6680973768234253
ENSG00000115170	ENSG00000121022	0.6664779782295227
ENSG00000115170	ENSG00000113845	0.6662628054618835
ENSG00000115170	ENSG00000107672	0.6661328077316284
ENSG00000115170	ENSG00000172262	0.6648004651069641
ENSG00000175756	ENSG00000123080	0.71517014503479
ENSG00000175756	ENSG00000139546	0.7053314447402954
ENSG00000175756	ENSG00000171791	0.6903492212295532
ENSG00000175756	ENSG00000111229	0.6892950534820557
ENSG00000175756	ENSG00000120949	0.6795510649681091
ENSG00000175756	ENSG00000105402	0.6702364683151245
ENSG00000175756	ENSG00000160789	0.6699364185333252
ENSG00000175756	ENSG00000075624	0.6690726280212402
ENSG00000175756	ENSG00000181019	0.6557934880256653
ENSG00000175756	ENSG00000123136	0.6552395820617676
ENSG00000288188	ENSG00000105254	0.5886197686195374
ENSG00000288188	ENSG00000188997	0.5806841850280762
ENSG00000288188	ENSG00000127993	0.5660507082939148
ENSG00000288188	ENSG00000119125	0.5591306090354919
ENSG00000288188	ENSG00000130559	0.5469387769699097
ENSG00000288188	ENSG00000134809	0.5394752621650696
ENSG00000288188	ENSG00000142611	0.5310595035552979
ENSG00000288188	ENSG00000137145	0.5286348462104797
ENSG00000288188	ENSG00000106336	0.5280218124389648
ENSG00000288188	ENSG00000123728	0.5275586843490601
ENSG00000198324	ENSG00000155363	0.657148003578186
ENSG00000198324	ENSG00000122406	0.6506480574607849
ENSG00000198324	ENSG00000034677	0.6456677913665771
ENSG00000198324	ENSG00000167112	0.6400999426841736
ENSG00000198324	ENSG00000100216	0.6390175223350525
ENSG00000198324	ENSG00000179965	0.6307294964790344
ENSG00000198324	ENSG00000156374	0.6238018274307251
ENSG00000198324	ENSG00000105538	0.6236277222633362
ENSG00000198324	ENSG00000125910	0.6175069212913513
ENSG00000198324	ENSG00000280831	0.6091443300247192
ENSG00000146216	ENSG00000047932	0.7242257595062256
ENSG00000146216	ENSG00000113070	0.7005218267440796
ENSG00000146216	ENSG00000141522	0.693233847618103
ENSG00000146216	ENSG00000089195	0.6714017987251282
ENSG00000146216	ENSG00000188486	0.6660825610160828
ENSG00000146216	ENSG00000113194	0.6645081043243408
ENSG00000146216	ENSG00000101189	0.6597772240638733
ENSG00000146216	ENSG00000011132	0.6592559814453125
ENSG00000146216	ENSG00000060237	0.6584611535072327
ENSG00000146216	ENSG00000104671	0.6550984382629395
ENSG00000069275	ENSG00000188779	0.6959510445594788
ENSG00000069275	ENSG00000135423	0.6247891187667847
ENSG00000069275	ENSG00000138095	0.620087742805481
ENSG00000069275	ENSG00000105677	0.6165339946746826
ENSG00000069275	ENSG00000166111	0.6161418557167053
ENSG00000069275	ENSG00000106537	0.597312331199646
ENSG00000069275	ENSG00000152785	0.5924926400184631
ENSG00000069275	ENSG00000126752	0.5887548923492432
ENSG00000069275	ENSG00000274779	0.5880556702613831
ENSG00000069275	ENSG00000170632	0.5877970457077026
ENSG00000174437	ENSG00000101347	0.9144493937492371
ENSG00000174437	ENSG00000136518	0.8750180602073669
ENSG00000174437	ENSG00000074047	0.870454728603363
ENSG00000174437	ENSG00000077150	0.8664417862892151
ENSG00000174437	ENSG00000115211	0.8582676649093628
ENSG00000174437	ENSG00000198909	0.8508689403533936
ENSG00000174437	ENSG00000073050	0.8411389589309692
ENSG00000174437	ENSG00000141568	0.8404077291488647
ENSG00000174437	ENSG00000089685	0.8380687236785889
ENSG00000174437	ENSG00000160049	0.8341779112815857
ENSG00000198915	ENSG00000072786	0.694419264793396
ENSG00000198915	ENSG00000086205	0.6525669097900391
ENSG00000198915	ENSG00000139835	0.6447216868400574
ENSG00000198915	ENSG00000173083	0.6381560564041138
ENSG00000198915	ENSG00000154957	0.6297227740287781
ENSG00000198915	ENSG00000082212	0.6158250570297241
ENSG00000198915	ENSG00000028310	0.612201452255249
ENSG00000198915	ENSG00000186260	0.6093623638153076
ENSG00000198915	ENSG00000182359	0.6053020358085632
ENSG00000198915	ENSG00000162594	0.6023944020271301
ENSG00000107371	ENSG00000127955	0.7856389880180359
ENSG00000107371	ENSG00000152455	0.7775248289108276
ENSG00000107371	ENSG00000164318	0.6813264489173889
ENSG00000107371	ENSG00000198959	0.6680032014846802
ENSG00000107371	ENSG00000126457	0.6646565198898315
ENSG00000107371	ENSG00000145293	0.6619231104850769
ENSG00000107371	ENSG00000110274	0.659688413143158
ENSG00000107371	ENSG00000239789	0.6541002988815308
ENSG00000107371	ENSG00000178498	0.6534894108772278
ENSG00000107371	ENSG00000104979	0.6318027377128601
ENSG00000135052	ENSG00000184156	0.6939440369606018
ENSG00000135052	ENSG00000131979	0.6716960668563843
ENSG00000135052	ENSG00000105668	0.6715642213821411
ENSG00000135052	ENSG00000132688	0.6235221028327942
ENSG00000135052	ENSG00000101470	0.6226498484611511
ENSG00000135052	ENSG00000105679	0.6216724514961243
ENSG00000135052	ENSG00000158106	0.6158877611160278
ENSG00000135052	ENSG00000171195	0.6059439182281494
ENSG00000135052	ENSG00000100031	0.6057568192481995
ENSG00000135052	ENSG00000107593	0.6052088141441345
ENSG00000171307	ENSG00000180957	0.7036139369010925
ENSG00000171307	ENSG00000013364	0.6971287727355957
ENSG00000171307	ENSG00000173207	0.6970421671867371
ENSG00000171307	ENSG00000188467	0.6942603588104248
ENSG00000171307	ENSG00000233276	0.6747267842292786
ENSG00000171307	ENSG00000130772	0.6742061376571655
ENSG00000171307	ENSG00000146540	0.673311173915863
ENSG00000171307	ENSG00000011275	0.6661272048950195
ENSG00000171307	ENSG00000157106	0.6642937064170837
ENSG00000171307	ENSG00000167447	0.6599651575088501
ENSG00000125971	ENSG00000244687	0.6957012414932251
ENSG00000125971	ENSG00000125962	0.6390717625617981
ENSG00000125971	ENSG00000119596	0.6343335509300232
ENSG00000125971	ENSG00000241973	0.6262550354003906
ENSG00000125971	ENSG00000136044	0.6245158910751343
ENSG00000125971	ENSG00000263155	0.6240865588188171
ENSG00000125971	ENSG00000241468	0.6208742260932922
ENSG00000125971	ENSG00000086666	0.6085073351860046
ENSG00000125971	ENSG00000157540	0.6057131290435791
ENSG00000125971	ENSG00000197561	0.6046249866485596
ENSG00000083635	ENSG00000112697	0.729062557220459
ENSG00000083635	ENSG00000182511	0.709736168384552
ENSG00000083635	ENSG00000087088	0.6786108016967773
ENSG00000083635	ENSG00000177791	0.6779059171676636
ENSG00000083635	ENSG00000150347	0.6738033890724182
ENSG00000083635	ENSG00000075711	0.6735082864761353
ENSG00000083635	ENSG00000198924	0.6591716408729553
ENSG00000083635	ENSG00000177463	0.6580644845962524
ENSG00000083635	ENSG00000185721	0.656950831413269
ENSG00000083635	ENSG00000132938	0.6566089987754822
ENSG00000243147	ENSG00000167721	0.8071964383125305
ENSG00000243147	ENSG00000175606	0.8022817969322205
ENSG00000243147	ENSG00000081277	0.7935346364974976
ENSG00000243147	ENSG00000124664	0.7928788661956787
ENSG00000243147	ENSG00000166598	0.7913613319396973
ENSG00000243147	ENSG00000158813	0.7801810503005981
ENSG00000243147	ENSG00000204843	0.7771176099777222
ENSG00000243147	ENSG00000185359	0.7752646803855896
ENSG00000243147	ENSG00000166340	0.7739092707633972
ENSG00000243147	ENSG00000285246	0.7701593041419983
ENSG00000169359	ENSG00000170421	0.7943359613418579
