u	v	weight
ENSG00000139116	ENSG00000104856	0.774935781955719
ENSG00000139116	ENSG00000146834	0.7741822004318237
ENSG00000139116	ENSG00000149532	0.7733123898506165
ENSG00000139116	ENSG00000144744	0.7664486169815063
ENSG00000139116	ENSG00000160201	0.7658575177192688
ENSG00000186432	ENSG00000101440	0.6782412528991699
ENSG00000186432	ENSG00000132182	0.6354100704193115
ENSG00000186432	ENSG00000161298	0.6258084774017334
ENSG00000186432	ENSG00000167716	0.6245161294937134
ENSG00000186432	ENSG00000228253	0.6133326888084412
ENSG00000186432	ENSG00000170374	0.6097095608711243
ENSG00000186432	ENSG00000144935	0.6049065589904785
ENSG00000186432	ENSG00000211658	0.6032864451408386
ENSG00000186432	ENSG00000154040	0.6025440096855164
ENSG00000186432	ENSG00000198743	0.6018548607826233
ENSG00000167315	ENSG00000120068	0.6346080303192139
ENSG00000167315	ENSG00000160007	0.6113089323043823
ENSG00000167315	ENSG00000005471	0.5964218974113464
ENSG00000167315	ENSG00000183527	0.5918884873390198
ENSG00000167315	ENSG00000198746	0.5878803133964539
ENSG00000167315	ENSG00000146373	0.5825842022895813
ENSG00000167315	ENSG00000104826	0.5783153176307678
ENSG00000167315	ENSG00000117676	0.570283830165863
ENSG00000167315	ENSG00000143867	0.5616152882575989
ENSG00000167315	ENSG00000152242	0.5568636655807495
ENSG00000155974	ENSG00000006747	0.6906962394714355
ENSG00000155974	ENSG00000082515	0.6749609112739563
ENSG00000155974	ENSG00000174891	0.6709592938423157
ENSG00000155974	ENSG00000139977	0.6687852740287781
ENSG00000155974	ENSG00000090659	0.6685119867324829
ENSG00000155974	ENSG00000108061	0.6532880067825317
ENSG00000155974	ENSG00000111641	0.6491541862487793
ENSG00000155974	ENSG00000152795	0.6458632946014404
ENSG00000155974	ENSG00000011260	0.6365774869918823
ENSG00000155974	ENSG00000054267	0.628320038318634
ENSG00000274437	ENSG00000154783	0.87101149559021
ENSG00000274437	ENSG00000106069	0.8573608994483948
ENSG00000274437	ENSG00000276184	0.8268675804138184
ENSG00000274437	ENSG00000068354	0.7971678972244263
ENSG00000274437	ENSG00000075884	0.7954849004745483
ENSG00000274437	ENSG00000102970	0.7952911257743835
ENSG00000274437	ENSG00000129682	0.7843644618988037
ENSG00000274437	ENSG00000162543	0.7826611399650574
ENSG00000274437	ENSG00000171425	0.7824953198432922
ENSG00000274437	ENSG00000110200	0.770226001739502
ENSG00000162512	ENSG00000196961	0.7121744155883789
ENSG00000162512	ENSG00000240508	0.7073058485984802
ENSG00000162512	ENSG00000134690	0.7003225088119507
ENSG00000162512	ENSG00000105372	0.6997992396354675
ENSG00000162512	ENSG00000148143	0.6973820328712463
ENSG00000162512	ENSG00000123106	0.6829356551170349
ENSG00000162512	ENSG00000288401	0.67978835105896
ENSG00000162512	ENSG00000125868	0.6725407838821411
ENSG00000162512	ENSG00000084207	0.6704022884368896
ENSG00000162512	ENSG00000282844	0.6619998812675476
ENSG00000238134	ENSG00000122863	0.6758019924163818
ENSG00000238134	ENSG00000211937	0.6187200546264648
ENSG00000238134	ENSG00000168878	0.6185181736946106
ENSG00000238134	ENSG00000196378	0.6183532476425171
ENSG00000238134	ENSG00000116273	0.6180802583694458
ENSG00000238134	ENSG00000152443	0.6160277724266052
ENSG00000238134	ENSG00000281962	0.6143977046012878
ENSG00000238134	ENSG00000099992	0.6119762063026428
ENSG00000238134	ENSG00000105520	0.5910627841949463
ENSG00000238134	ENSG00000228575	0.5854038000106812
ENSG00000198570	ENSG00000198276	0.6088045835494995
ENSG00000198570	ENSG00000088888	0.5961225628852844
ENSG00000198570	ENSG00000198721	0.594387948513031
ENSG00000198570	ENSG00000101306	0.5932592153549194
ENSG00000198570	ENSG00000125835	0.5866261720657349
ENSG00000198570	ENSG00000283777	0.5860753059387207
ENSG00000198570	ENSG00000172461	0.5828009247779846
ENSG00000198570	ENSG00000143321	0.5821827054023743
ENSG00000198570	ENSG00000063244	0.5791647434234619
ENSG00000198570	ENSG00000056558	0.5761767029762268
ENSG00000115875	ENSG00000131504	0.8969693779945374
ENSG00000115875	ENSG00000011243	0.8812000751495361
ENSG00000115875	ENSG00000057252	0.8717387318611145
ENSG00000115875	ENSG00000134243	0.8674360513687134
ENSG00000115875	ENSG00000054118	0.8661506772041321
ENSG00000115875	ENSG00000127914	0.861772894859314
ENSG00000115875	ENSG00000170734	0.8569604754447937
ENSG00000115875	ENSG00000106078	0.852754533290863
ENSG00000115875	ENSG00000029363	0.8498926162719727
ENSG00000115875	ENSG00000037474	0.8318917751312256
ENSG00000106348	ENSG00000162946	0.6601158976554871
ENSG00000106348	ENSG00000111665	0.6524574756622314
ENSG00000106348	ENSG00000206560	0.6191735863685608
ENSG00000106348	ENSG00000179134	0.607027530670166
ENSG00000106348	ENSG00000273859	0.6024882197380066
ENSG00000106348	ENSG00000101882	0.6002941727638245
ENSG00000106348	ENSG00000106809	0.5930190682411194
ENSG00000106348	ENSG00000109016	0.5913625955581665
ENSG00000106348	ENSG00000146066	0.5903207063674927
ENSG00000106348	ENSG00000138246	0.5886576771736145
ENSG00000107099	ENSG00000165458	0.797222375869751
ENSG00000107099	ENSG00000008838	0.7971168756484985
ENSG00000107099	ENSG00000083635	0.7822074294090271
ENSG00000107099	ENSG00000173905	0.7778943181037903
ENSG00000107099	ENSG00000118193	0.7471555471420288
ENSG00000107099	ENSG00000131747	0.7446147203445435
ENSG00000107099	ENSG00000131721	0.7292599081993103
ENSG00000107099	ENSG00000145907	0.720184862613678
ENSG00000107099	ENSG00000080503	0.718424916267395
ENSG00000107099	ENSG00000179361	0.7179567217826843
ENSG00000118985	ENSG00000155256	0.7234858870506287
ENSG00000118985	ENSG00000124486	0.7068854570388794
ENSG00000118985	ENSG00000065427	0.6831057667732239
ENSG00000118985	ENSG00000213398	0.6654344201087952
ENSG00000118985	ENSG00000136485	0.6628717184066772
ENSG00000118985	ENSG00000136929	0.6595278978347778
ENSG00000118985	ENSG00000114423	0.6568096280097961
ENSG00000118985	ENSG00000242616	0.6493425369262695
ENSG00000118985	ENSG00000159409	0.6443858742713928
ENSG00000118985	ENSG00000117399	0.6393300294876099
ENSG00000284260	ENSG00000104375	0.7784175872802734
ENSG00000284260	ENSG00000101412	0.7634376883506775
ENSG00000284260	ENSG00000104856	0.7538154125213623
ENSG00000284260	ENSG00000087303	0.7516180276870728
ENSG00000284260	ENSG00000105953	0.7319168448448181
ENSG00000284260	ENSG00000171209	0.7292066812515259
ENSG00000284260	ENSG00000135631	0.7237088680267334
ENSG00000284260	ENSG00000175166	0.7229756712913513
ENSG00000284260	ENSG00000237710	0.7224010229110718
ENSG00000284260	ENSG00000166851	0.7219712734222412
ENSG00000189410	ENSG00000132406	0.8026196956634521
ENSG00000189410	ENSG00000157625	0.5861259698867798
ENSG00000189410	ENSG00000227317	0.5831679701805115
ENSG00000189410	ENSG00000145362	0.5818246006965637
ENSG00000189410	ENSG00000134207	0.5478984117507935
ENSG00000189410	ENSG00000163734	0.5408770442008972
ENSG00000189410	ENSG00000154928	0.5395180583000183
ENSG00000189410	ENSG00000275832	0.5387052893638611
ENSG00000189410	ENSG00000236353	0.538587212562561
ENSG00000189410	ENSG00000128422	0.5369552373886108
ENSG00000277656	ENSG00000122335	0.8717350959777832
ENSG00000277656	ENSG00000169474	0.852878212928772
ENSG00000277656	ENSG00000165973	0.8520641922950745
ENSG00000277656	ENSG00000110011	0.8475175499916077
ENSG00000277656	ENSG00000142669	0.8191924691200256
ENSG00000277656	ENSG00000126088	0.7959268689155579
ENSG00000277656	ENSG00000137463	0.7778972387313843
ENSG00000277656	ENSG00000250722	0.7743945121765137
ENSG00000277656	ENSG00000170293	0.7736952900886536
ENSG00000277656	ENSG00000204179	0.7683218717575073
ENSG00000008441	ENSG00000136436	0.7814744710922241
ENSG00000008441	ENSG00000099783	0.7569792866706848
ENSG00000008441	ENSG00000099284	0.7553276419639587
ENSG00000008441	ENSG00000124126	0.7471204996109009
ENSG00000008441	ENSG00000109118	0.7426407337188721
ENSG00000008441	ENSG00000145220	0.7397626638412476
ENSG00000008441	ENSG00000164190	0.7335281372070312
ENSG00000008441	ENSG00000156535	0.7296798825263977
ENSG00000008441	ENSG00000092969	0.7195238471031189
ENSG00000008441	ENSG00000143337	0.7187221646308899
ENSG00000273494	ENSG00000137845	0.7036241888999939
ENSG00000273494	ENSG00000125898	0.6938221454620361
ENSG00000273494	ENSG00000173320	0.6758758425712585
ENSG00000273494	ENSG00000182899	0.6723247170448303
ENSG00000273494	ENSG00000161640	0.6686317920684814
ENSG00000273494	ENSG00000188171	0.6609964966773987
ENSG00000273494	ENSG00000120784	0.6592874526977539
ENSG00000273494	ENSG00000126878	0.6521639823913574
ENSG00000273494	ENSG00000143194	0.6385536193847656
ENSG00000273494	ENSG00000169122	0.6326531767845154
ENSG00000131042	ENSG00000150281	0.7011553645133972
ENSG00000131042	ENSG00000180596	0.6568545699119568
ENSG00000131042	ENSG00000008197	0.6517097353935242
ENSG00000131042	ENSG00000107859	0.6453529000282288
ENSG00000131042	ENSG00000204248	0.6374707221984863
ENSG00000131042	ENSG00000117600	0.6301257610321045
ENSG00000131042	ENSG00000082684	0.6202149987220764
ENSG00000131042	ENSG00000142347	0.6095743179321289
ENSG00000131042	ENSG00000165895	0.6065272688865662
ENSG00000131042	ENSG00000146426	0.6037610173225403
ENSG00000139668	ENSG00000137309	0.9251523017883301
ENSG00000139668	ENSG00000175221	0.8921838402748108
ENSG00000139668	ENSG00000117155	0.8490310311317444
ENSG00000139668	ENSG00000049541	0.8484840989112854
ENSG00000139668	ENSG00000214575	0.8324276208877563
ENSG00000139668	ENSG00000109819	0.8293437361717224
ENSG00000139668	ENSG00000085224	0.8196282982826233
ENSG00000139668	ENSG00000198795	0.80937659740448
ENSG00000139668	ENSG00000117748	0.8024442195892334
ENSG00000139668	ENSG00000182220	0.798315703868866
ENSG00000158773	ENSG00000172053	0.7519139647483826
ENSG00000158773	ENSG00000120733	0.7097407579421997
ENSG00000158773	ENSG00000143256	0.7084963321685791
ENSG00000158773	ENSG00000263012	0.7020066976547241
ENSG00000158773	ENSG00000184432	0.6877011060714722
ENSG00000158773	ENSG00000178104	0.6766622066497803
ENSG00000158773	ENSG00000288516	0.6763395071029663
ENSG00000158773	ENSG00000100225	0.67317795753479
ENSG00000158773	ENSG00000117751	0.6701478958129883
ENSG00000158773	ENSG00000184979	0.6691266894340515
ENSG00000163017	ENSG00000131808	0.7237100005149841
ENSG00000163017	ENSG00000120675	0.6883738040924072
ENSG00000163017	ENSG00000124155	0.6321519613265991
ENSG00000163017	ENSG00000101224	0.6006444692611694
ENSG00000163017	ENSG00000262243	0.5925434231758118
ENSG00000163017	ENSG00000197056	0.5858531594276428
ENSG00000163017	ENSG00000100865	0.583570659160614
ENSG00000163017	ENSG00000145723	0.5834929347038269
ENSG00000163017	ENSG00000170515	0.5814850330352783
ENSG00000163017	ENSG00000006625	0.5773632526397705
ENSG00000267673	ENSG00000116350	0.6626742482185364
ENSG00000267673	ENSG00000186517	0.6584470868110657
ENSG00000267673	ENSG00000211937	0.6378746032714844
ENSG00000267673	ENSG00000158805	0.6075551509857178
ENSG00000267673	ENSG00000228849	0.6053802371025085
ENSG00000267673	ENSG00000111199	0.5929016470909119
ENSG00000267673	ENSG00000234846	0.5760284662246704
ENSG00000267673	ENSG00000274618	0.5752819776535034
ENSG00000267673	ENSG00000163322	0.5739998817443848
ENSG00000267673	ENSG00000160352	0.5721151828765869
ENSG00000173210	ENSG00000064651	0.6211026906967163
ENSG00000173210	ENSG00000158480	0.5799342393875122
ENSG00000173210	ENSG00000075218	0.5605365037918091
ENSG00000173210	ENSG00000127527	0.5506091713905334
ENSG00000173210	ENSG00000088367	0.5441035032272339
ENSG00000173210	ENSG00000133216	0.5324327945709229
ENSG00000173210	ENSG00000278006	0.5252394080162048
ENSG00000173210	ENSG00000198925	0.5245716571807861
ENSG00000173210	ENSG00000276146	0.5222002267837524
ENSG00000173210	ENSG00000154415	0.5209190845489502
ENSG00000236632	ENSG00000152253	0.675470769405365
ENSG00000236632	ENSG00000121281	0.6695070862770081
ENSG00000236632	ENSG00000147889	0.6694644689559937
ENSG00000236632	ENSG00000275699	0.6519202589988708
ENSG00000236632	ENSG00000275837	0.6487507224082947
ENSG00000236632	ENSG00000206503	0.64518141746521
ENSG00000236632	ENSG00000070018	0.6379567980766296
ENSG00000236632	ENSG00000110768	0.637486457824707
ENSG00000236632	ENSG00000234289	0.6273224949836731
ENSG00000236632	ENSG00000277254	0.6240534782409668
ENSG00000105676	ENSG00000273993	0.7664369940757751
ENSG00000105676	ENSG00000070831	0.6893399953842163
ENSG00000105676	ENSG00000131788	0.6575813889503479
ENSG00000105676	ENSG00000198929	0.6569392681121826
ENSG00000105676	ENSG00000111231	0.6548503041267395
ENSG00000105676	ENSG00000105974	0.6512201428413391
ENSG00000105676	ENSG00000033867	0.6496708989143372
ENSG00000105676	ENSG00000161970	0.6459421515464783
ENSG00000105676	ENSG00000171103	0.6415926218032837
ENSG00000105676	ENSG00000155816	0.6413845419883728
ENSG00000213625	ENSG00000187091	0.6274049282073975
ENSG00000213625	ENSG00000186190	0.607472836971283
ENSG00000213625	ENSG00000178802	0.577949047088623
ENSG00000213625	ENSG00000135898	0.5697017908096313
ENSG00000213625	ENSG00000187288	0.5572404861450195
ENSG00000213625	ENSG00000283085	0.5489929914474487
ENSG00000213625	ENSG00000187871	0.5448837876319885
ENSG00000213625	ENSG00000100739	0.5325506329536438
ENSG00000213625	ENSG00000215182	0.5324352383613586
ENSG00000213625	ENSG00000154736	0.5305500030517578
ENSG00000204673	ENSG00000136273	0.7719977498054504
ENSG00000204673	ENSG00000231116	0.7256485819816589
ENSG00000204673	ENSG00000090520	0.7146443128585815
ENSG00000204673	ENSG00000170965	0.7061477303504944
ENSG00000204673	ENSG00000176155	0.6864129304885864
ENSG00000204673	ENSG00000283781	0.6711143255233765
ENSG00000204673	ENSG00000100387	0.6627921462059021
ENSG00000204673	ENSG00000007047	0.6590882539749146
ENSG00000204673	ENSG00000105499	0.6571488976478577
ENSG00000204673	ENSG00000174564	0.65704745054245
ENSG00000282350	ENSG00000225859	0.6807384490966797
ENSG00000282350	ENSG00000050438	0.6487707495689392
ENSG00000282350	ENSG00000229684	0.6431035995483398
ENSG00000282350	ENSG00000276085	0.6074291467666626
ENSG00000282350	ENSG00000197363	0.606515109539032
ENSG00000282350	ENSG00000070915	0.5918320417404175
ENSG00000282350	ENSG00000127129	0.5850687026977539
ENSG00000282350	ENSG00000225366	0.5839747786521912
ENSG00000282350	ENSG00000227277	0.5831824541091919
ENSG00000282350	ENSG00000176293	0.5820262432098389
ENSG00000165630	ENSG00000129167	0.8898672461509705
ENSG00000165630	ENSG00000088320	0.8535498380661011
ENSG00000165630	ENSG00000188064	0.7012744545936584
ENSG00000165630	ENSG00000139233	0.6507329344749451
ENSG00000165630	ENSG00000166920	0.6485601663589478
ENSG00000165630	ENSG00000169895	0.6388965249061584
ENSG00000165630	ENSG00000174358	0.6238358020782471
ENSG00000165630	ENSG00000113946	0.6176167726516724
ENSG00000165630	ENSG00000119411	0.60899418592453
ENSG00000165630	ENSG00000109680	0.6062201857566833
ENSG00000172322	ENSG00000173145	0.7372733950614929
ENSG00000172322	ENSG00000125753	0.6766464114189148
ENSG00000172322	ENSG00000277564	0.6653719544410706
ENSG00000172322	ENSG00000129170	0.6255016922950745
ENSG00000172322	ENSG00000135116	0.6202582120895386
ENSG00000172322	ENSG00000006125	0.6069340705871582
ENSG00000172322	ENSG00000187535	0.605251133441925
ENSG00000172322	ENSG00000170365	0.6007083058357239
ENSG00000172322	ENSG00000096654	0.5988840460777283
ENSG00000172322	ENSG00000187079	0.5987047553062439
ENSG00000172244	ENSG00000124313	0.7847294807434082
ENSG00000172244	ENSG00000113296	0.7305475473403931
ENSG00000172244	ENSG00000114648	0.6812998056411743
ENSG00000172244	ENSG00000127415	0.6535723209381104
ENSG00000172244	ENSG00000099937	0.6393259167671204
ENSG00000172244	ENSG00000127362	0.6119401454925537
ENSG00000172244	ENSG00000211959	0.609282374382019
ENSG00000172244	ENSG00000181830	0.5974975824356079
ENSG00000172244	ENSG00000205268	0.591892421245575
ENSG00000172244	ENSG00000083444	0.5891615152359009
ENSG00000156466	ENSG00000125965	0.7903850674629211
ENSG00000156466	ENSG00000126456	0.7661873698234558
ENSG00000156466	ENSG00000119408	0.7486408948898315
ENSG00000156466	ENSG00000282947	0.7379086017608643
ENSG00000156466	ENSG00000144852	0.734196662902832
ENSG00000156466	ENSG00000145391	0.7329001426696777
ENSG00000156466	ENSG00000140320	0.7301678657531738
ENSG00000156466	ENSG00000100393	0.7293425798416138
ENSG00000156466	ENSG00000163006	0.7277430891990662
ENSG00000156466	ENSG00000174799	0.7268325090408325
ENSG00000132405	ENSG00000130787	0.9029961228370667
ENSG00000132405	ENSG00000064393	0.8932995200157166
ENSG00000132405	ENSG00000104325	0.8670315742492676
ENSG00000132405	ENSG00000143799	0.8626142740249634
ENSG00000132405	ENSG00000116991	0.8549528121948242
ENSG00000132405	ENSG00000182247	0.8291915059089661
ENSG00000132405	ENSG00000079246	0.8247417211532593
ENSG00000132405	ENSG00000140153	0.8198909163475037
ENSG00000132405	ENSG00000064999	0.815693199634552
ENSG00000132405	ENSG00000146463	0.8098692893981934
ENSG00000167291	ENSG00000115488	0.6318771243095398
ENSG00000167291	ENSG00000168610	0.6073603630065918
ENSG00000167291	ENSG00000156973	0.5701321363449097
ENSG00000167291	ENSG00000276644	0.5692762732505798
ENSG00000167291	ENSG00000103257	0.5660695433616638
ENSG00000167291	ENSG00000121579	0.5494107604026794
ENSG00000167291	ENSG00000136867	0.5478938817977905
ENSG00000167291	ENSG00000149136	0.5432826280593872
ENSG00000167291	ENSG00000115414	0.5418186187744141
ENSG00000167291	ENSG00000110435	0.5417813658714294
ENSG00000170788	ENSG00000122779	0.6836996078491211
ENSG00000170788	ENSG00000214706	0.6822778582572937
ENSG00000170788	ENSG00000111203	0.6767435669898987
ENSG00000170788	ENSG00000160305	0.6691713929176331
ENSG00000170788	ENSG00000283060	0.6588805317878723
ENSG00000170788	ENSG00000116717	0.6450433135032654
ENSG00000170788	ENSG00000153914	0.6410810351371765
ENSG00000170788	ENSG00000163960	0.6387633085250854
ENSG00000170788	ENSG00000112592	0.6362195611000061
ENSG00000170788	ENSG00000173894	0.6272676587104797
ENSG00000147133	ENSG00000165731	0.8726568818092346
ENSG00000147133	ENSG00000163939	0.859306275844574
ENSG00000147133	ENSG00000160213	0.8480151891708374
ENSG00000147133	ENSG00000126653	0.8462607860565186
ENSG00000147133	ENSG00000070061	0.8378860354423523
ENSG00000147133	ENSG00000160224	0.83742755651474
ENSG00000147133	ENSG00000164985	0.8346699476242065
ENSG00000147133	ENSG00000141376	0.8319022059440613
ENSG00000147133	ENSG00000146263	0.825801432132721
ENSG00000147133	ENSG00000288325	0.8239142894744873
ENSG00000168310	ENSG00000129315	0.8505765199661255
ENSG00000168310	ENSG00000196781	0.7680031657218933
ENSG00000168310	ENSG00000078369	0.7298179864883423
ENSG00000168310	ENSG00000173039	0.7249762415885925
ENSG00000168310	ENSG00000120913	0.7174019813537598
ENSG00000168310	ENSG00000175564	0.7008401155471802
ENSG00000168310	ENSG00000108312	0.6941482424736023
ENSG00000168310	ENSG00000182247	0.6891000270843506
ENSG00000168310	ENSG00000103034	0.6811245083808899
ENSG00000168310	ENSG00000158321	0.6775449514389038
ENSG00000002822	ENSG00000102038	0.7672419548034668
ENSG00000002822	ENSG00000168488	0.7569572925567627
ENSG00000002822	ENSG00000129484	0.7434531450271606
ENSG00000002822	ENSG00000108468	0.7325907945632935
ENSG00000002822	ENSG00000126953	0.7318748831748962
ENSG00000002822	ENSG00000123395	0.7318458557128906
ENSG00000002822	ENSG00000117155	0.731174111366272
ENSG00000002822	ENSG00000163468	0.7296616435050964
ENSG00000002822	ENSG00000274442	0.727492094039917
ENSG00000002822	ENSG00000103540	0.7202479839324951
ENSG00000113594	ENSG00000120438	0.728513777256012
ENSG00000113594	ENSG00000090316	0.697889506816864
ENSG00000113594	ENSG00000100271	0.6890323758125305
ENSG00000113594	ENSG00000113845	0.6878823637962341
ENSG00000113594	ENSG00000106153	0.6813969016075134
ENSG00000113594	ENSG00000132792	0.6776813864707947
ENSG00000113594	ENSG00000131323	0.6740899682044983
ENSG00000113594	ENSG00000099985	0.6566619277000427
ENSG00000113594	ENSG00000153914	0.6532143950462341
ENSG00000113594	ENSG00000131437	0.6487967371940613
ENSG00000140043	ENSG00000179630	0.8506468534469604
ENSG00000140043	ENSG00000145088	0.6563500165939331
ENSG00000140043	ENSG00000166126	0.6309634447097778
ENSG00000140043	ENSG00000174547	0.6075876951217651
ENSG00000140043	ENSG00000007237	0.6024878621101379
ENSG00000140043	ENSG00000179222	0.5936014652252197
ENSG00000140043	ENSG00000100985	0.5860556364059448
ENSG00000140043	ENSG00000204371	0.5822178721427917
ENSG00000140043	ENSG00000068831	0.5806090235710144
ENSG00000140043	ENSG00000131069	0.5726218223571777
ENSG00000164736	ENSG00000186130	0.6674804091453552
ENSG00000164736	ENSG00000012124	0.6414477825164795
ENSG00000164736	ENSG00000117395	0.6333097815513611
ENSG00000164736	ENSG00000162614	0.6297507882118225
ENSG00000164736	ENSG00000033327	0.6271486878395081
ENSG00000164736	ENSG00000043591	0.6247394680976868
ENSG00000164736	ENSG00000060982	0.6203813552856445
ENSG00000164736	ENSG00000288401	0.6154278516769409
ENSG00000164736	ENSG00000134215	0.6123834848403931
ENSG00000164736	ENSG00000262635	0.6121600866317749
ENSG00000114745	ENSG00000221838	0.833730161190033
ENSG00000114745	ENSG00000104889	0.8248316049575806
ENSG00000114745	ENSG00000182774	0.8059184551239014
ENSG00000114745	ENSG00000189306	0.7933263182640076
ENSG00000114745	ENSG00000170027	0.7857341766357422
ENSG00000114745	ENSG00000186480	0.7733418345451355
ENSG00000114745	ENSG00000079931	0.7686818242073059
ENSG00000114745	ENSG00000120738	0.7683439254760742
ENSG00000114745	ENSG00000126001	0.7506142258644104
ENSG00000114745	ENSG00000284254	0.7484771609306335
ENSG00000101197	ENSG00000014216	0.7521087527275085
ENSG00000101197	ENSG00000130158	0.7442470192909241
ENSG00000101197	ENSG00000060237	0.7410735487937927
ENSG00000101197	ENSG00000143799	0.7391666173934937
ENSG00000101197	ENSG00000189299	0.7267875671386719
ENSG00000101197	ENSG00000156467	0.7266910076141357
ENSG00000101197	ENSG00000111328	0.7244535088539124
ENSG00000101197	ENSG00000177700	0.7189441919326782
ENSG00000101197	ENSG00000107957	0.7082933783531189
ENSG00000101197	ENSG00000141522	0.7034845948219299
ENSG00000142082	ENSG00000128245	0.6753679513931274
ENSG00000142082	ENSG00000134644	0.674633800983429
ENSG00000142082	ENSG00000213923	0.6699225902557373
ENSG00000142082	ENSG00000066032	0.6698963642120361
ENSG00000142082	ENSG00000269556	0.6652555465698242
ENSG00000142082	ENSG00000108424	0.6555494666099548
ENSG00000142082	ENSG00000010292	0.635721743106842
ENSG00000142082	ENSG00000093010	0.6325900554656982
ENSG00000142082	ENSG00000159399	0.6291913390159607
ENSG00000142082	ENSG00000221869	0.6282116174697876
ENSG00000100412	ENSG00000149136	0.7103254795074463
ENSG00000100412	ENSG00000198551	0.7067080736160278
ENSG00000100412	ENSG00000205730	0.7013935446739197
ENSG00000100412	ENSG00000288359	0.6946584582328796
ENSG00000100412	ENSG00000095059	0.6866198778152466
ENSG00000100412	ENSG00000135100	0.6802330017089844
ENSG00000100412	ENSG00000121579	0.6755421757698059
ENSG00000100412	ENSG00000172167	0.6695039868354797
ENSG00000100412	ENSG00000168621	0.6678407192230225
ENSG00000100412	ENSG00000196498	0.6669296026229858
ENSG00000105856	ENSG00000184254	0.6924932599067688
ENSG00000105856	ENSG00000196350	0.6339393854141235
ENSG00000105856	ENSG00000118113	0.626400351524353
ENSG00000105856	ENSG00000196911	0.6220517754554749
ENSG00000105856	ENSG00000197647	0.6190996766090393
ENSG00000105856	ENSG00000163382	0.6057373285293579
ENSG00000105856	ENSG00000117971	0.605405867099762
ENSG00000105856	ENSG00000137133	0.6047300100326538
ENSG00000105856	ENSG00000133710	0.5996854901313782
ENSG00000105856	ENSG00000105329	0.5979684591293335
ENSG00000282172	ENSG00000288702	0.6644928455352783
ENSG00000282172	ENSG00000164808	0.6612958908081055
ENSG00000282172	ENSG00000109680	0.6547356247901917
ENSG00000282172	ENSG00000155115	0.6533005237579346
ENSG00000282172	ENSG00000128463	0.643806517124176
ENSG00000282172	ENSG00000162407	0.6338247656822205
ENSG00000282172	ENSG00000008323	0.6288087368011475
ENSG00000282172	ENSG00000278430	0.6247506737709045
ENSG00000282172	ENSG00000119547	0.6135319471359253
ENSG00000282172	ENSG00000186280	0.6053727865219116
ENSG00000250361	ENSG00000114204	0.8928861618041992
ENSG00000250361	ENSG00000187730	0.8551933169364929
ENSG00000250361	ENSG00000158747	0.8214475512504578
ENSG00000250361	ENSG00000002586	0.683875322341919
ENSG00000250361	ENSG00000164047	0.6432332992553711
ENSG00000250361	ENSG00000235588	0.6169142127037048
ENSG00000250361	ENSG00000117862	0.6050823926925659
ENSG00000250361	ENSG00000207613	0.5768721103668213
ENSG00000250361	ENSG00000147889	0.5728084444999695
ENSG00000250361	ENSG00000244734	0.570849597454071
ENSG00000112541	ENSG00000234668	0.7258994579315186
ENSG00000112541	ENSG00000197928	0.7203465104103088
ENSG00000112541	ENSG00000206268	0.7098401784896851
ENSG00000112541	ENSG00000169733	0.6993612051010132
ENSG00000112541	ENSG00000282402	0.67166668176651
ENSG00000112541	ENSG00000204248	0.6610113978385925
ENSG00000112541	ENSG00000175792	0.6506497263908386
ENSG00000112541	ENSG00000231500	0.6460683345794678
ENSG00000112541	ENSG00000204356	0.6105942130088806
ENSG00000112541	ENSG00000146385	0.6099541187286377
ENSG00000180900	ENSG00000163519	0.8737488985061646
ENSG00000180900	ENSG00000197702	0.8566656708717346
ENSG00000180900	ENSG00000103126	0.8563648462295532
ENSG00000180900	ENSG00000147274	0.8515108227729797
ENSG00000180900	ENSG00000099783	0.8094354867935181
ENSG00000180900	ENSG00000166167	0.7985512018203735
ENSG00000180900	ENSG00000115641	0.7972173690795898
ENSG00000180900	ENSG00000111581	0.7921455502510071
ENSG00000180900	ENSG00000092969	0.7914109230041504
ENSG00000180900	ENSG00000137492	0.7854232788085938
ENSG00000179477	ENSG00000083544	0.6073384881019592
ENSG00000179477	ENSG00000120948	0.5873603820800781
ENSG00000179477	ENSG00000105723	0.5851021409034729
ENSG00000179477	ENSG00000006611	0.5673683881759644
ENSG00000179477	ENSG00000102098	0.5654774308204651
ENSG00000179477	ENSG00000102554	0.5634094476699829
ENSG00000179477	ENSG00000198689	0.5613977909088135
ENSG00000179477	ENSG00000108599	0.5612335205078125
ENSG00000179477	ENSG00000167186	0.5569306015968323
ENSG00000179477	ENSG00000085719	0.5542712211608887
ENSG00000187607	ENSG00000101460	0.8893315196037292
ENSG00000187607	ENSG00000151491	0.8650793433189392
ENSG00000187607	ENSG00000124233	0.863120436668396
ENSG00000187607	ENSG00000067445	0.856971800327301
ENSG00000187607	ENSG00000165732	0.8543568849563599
ENSG00000187607	ENSG00000133812	0.8491977453231812
ENSG00000187607	ENSG00000196510	0.8473516702651978
ENSG00000187607	ENSG00000176390	0.8379462957382202
ENSG00000187607	ENSG00000050820	0.8343504071235657
ENSG00000187607	ENSG00000122406	0.8223283290863037
ENSG00000120215	ENSG00000043514	0.6340060234069824
ENSG00000120215	ENSG00000174744	0.6228145956993103
ENSG00000120215	ENSG00000187605	0.6224496960639954
ENSG00000120215	ENSG00000162511	0.6215073466300964
ENSG00000120215	ENSG00000182568	0.6078887581825256
