u	v	weight
ENSG00000116191	ENSG00000161640	0.8015813231468201
ENSG00000116191	ENSG00000163399	0.7993966341018677
ENSG00000274137	ENSG00000101605	0.7627571225166321
ENSG00000274137	ENSG00000163126	0.7506552338600159
ENSG00000274137	ENSG00000092529	0.6980940103530884
ENSG00000274137	ENSG00000171174	0.6843107342720032
ENSG00000274137	ENSG00000091483	0.673582136631012
ENSG00000274137	ENSG00000163785	0.6287417411804199
ENSG00000274137	ENSG00000151353	0.6016725897789001
ENSG00000274137	ENSG00000116337	0.5923176407814026
ENSG00000274137	ENSG00000180660	0.5871688723564148
ENSG00000274137	ENSG00000170185	0.5851238369941711
ENSG00000198785	ENSG00000079387	0.5962274074554443
ENSG00000198785	ENSG00000169131	0.5875639915466309
ENSG00000198785	ENSG00000130528	0.5823399424552917
ENSG00000198785	ENSG00000153395	0.5748555660247803
ENSG00000198785	ENSG00000180818	0.5656907558441162
ENSG00000198785	ENSG00000169895	0.5623419284820557
ENSG00000198785	ENSG00000113070	0.5542619228363037
ENSG00000198785	ENSG00000170748	0.5510834455490112
ENSG00000198785	ENSG00000170345	0.5479942560195923
ENSG00000198785	ENSG00000184895	0.5349261164665222
ENSG00000128536	ENSG00000186376	0.6483100652694702
ENSG00000128536	ENSG00000005249	0.6391013860702515
ENSG00000128536	ENSG00000006432	0.6185159087181091
ENSG00000128536	ENSG00000204604	0.6159436702728271
ENSG00000128536	ENSG00000105655	0.612370491027832
ENSG00000128536	ENSG00000072062	0.6050929427146912
ENSG00000128536	ENSG00000183484	0.6030135750770569
ENSG00000128536	ENSG00000128311	0.6014909148216248
ENSG00000128536	ENSG00000206511	0.6008710861206055
ENSG00000128536	ENSG00000214274	0.6006177663803101
ENSG00000102683	ENSG00000139505	0.7401261329650879
ENSG00000102683	ENSG00000170631	0.7318111062049866
ENSG00000102683	ENSG00000138495	0.7073261141777039
ENSG00000102683	ENSG00000115919	0.7070614695549011
ENSG00000102683	ENSG00000058262	0.7035079002380371
ENSG00000102683	ENSG00000160224	0.7009787559509277
ENSG00000102683	ENSG00000116833	0.6987176537513733
ENSG00000102683	ENSG00000277114	0.6883854269981384
ENSG00000102683	ENSG00000152595	0.6849843263626099
ENSG00000102683	ENSG00000182541	0.6763638854026794
ENSG00000090539	ENSG00000177674	0.540749728679657
ENSG00000090539	ENSG00000112242	0.5343787670135498
ENSG00000090539	ENSG00000159921	0.5320191383361816
ENSG00000090539	ENSG00000163564	0.5311325192451477
ENSG00000090539	ENSG00000136527	0.5135716199874878
ENSG00000090539	ENSG00000112981	0.5044620037078857
ENSG00000090539	ENSG00000198853	0.5026543140411377
ENSG00000090539	ENSG00000121310	0.4999663829803467
ENSG00000090539	ENSG00000023839	0.4917967915534973
ENSG00000090539	ENSG00000100077	0.4915983974933624
ENSG00000162367	ENSG00000109103	0.8165161609649658
ENSG00000162367	ENSG00000084093	0.8086475729942322
ENSG00000162367	ENSG00000005156	0.7736032009124756
ENSG00000162367	ENSG00000111732	0.7706716656684875
ENSG00000162367	ENSG00000175470	0.763100802898407
ENSG00000162367	ENSG00000185386	0.7592684030532837
ENSG00000162367	ENSG00000133704	0.7466638684272766
ENSG00000162367	ENSG00000109689	0.7306997776031494
ENSG00000162367	ENSG00000169564	0.7256421446800232
ENSG00000162367	ENSG00000117713	0.714070200920105
ENSG00000182575	ENSG00000142541	0.6447210907936096
ENSG00000182575	ENSG00000156802	0.6336355209350586
ENSG00000182575	ENSG00000261609	0.5975196361541748
ENSG00000182575	ENSG00000169967	0.5973138213157654
ENSG00000182575	ENSG00000184992	0.5955929756164551
ENSG00000182575	ENSG00000262473	0.5944749712944031
ENSG00000182575	ENSG00000146143	0.5843759775161743
ENSG00000182575	ENSG00000014123	0.5767951011657715
ENSG00000182575	ENSG00000197102	0.5717514753341675
ENSG00000182575	ENSG00000139193	0.5650743842124939
ENSG00000147465	ENSG00000130779	0.6202982664108276
ENSG00000147465	ENSG00000112996	0.6093989610671997
ENSG00000147465	ENSG00000185811	0.5966079235076904
ENSG00000147465	ENSG00000182511	0.5558459758758545
ENSG00000147465	ENSG00000152558	0.5477384924888611
ENSG00000147465	ENSG00000197498	0.5436763167381287
ENSG00000147465	ENSG00000182333	0.5310460925102234
ENSG00000147465	ENSG00000166401	0.5226541757583618
ENSG00000147465	ENSG00000149260	0.5226137042045593
ENSG00000147465	ENSG00000175197	0.521038293838501
ENSG00000131400	ENSG00000111206	0.6214784979820251
ENSG00000131400	ENSG00000171488	0.5930389165878296
ENSG00000131400	ENSG00000117868	0.5747749209403992
ENSG00000131400	ENSG00000083444	0.570311963558197
ENSG00000131400	ENSG00000114270	0.54684978723526
ENSG00000131400	ENSG00000115368	0.5457341074943542
ENSG00000131400	ENSG00000100106	0.540071964263916
ENSG00000131400	ENSG00000005020	0.5375590920448303
ENSG00000131400	ENSG00000175567	0.537417471408844
ENSG00000131400	ENSG00000165970	0.53626549243927
ENSG00000283104	ENSG00000135823	0.5973434448242188
ENSG00000283104	ENSG00000185418	0.5756774544715881
ENSG00000283104	ENSG00000288407	0.5680047273635864
ENSG00000283104	ENSG00000075142	0.5674064755439758
ENSG00000283104	ENSG00000183625	0.5589711666107178
ENSG00000283104	ENSG00000197442	0.5544724464416504
ENSG00000283104	ENSG00000197958	0.5524656772613525
ENSG00000283104	ENSG00000108523	0.5515440106391907
ENSG00000283104	ENSG00000116473	0.5495986938476562
ENSG00000283104	ENSG00000147140	0.5471887588500977
ENSG00000130779	ENSG00000133195	0.8578043580055237
ENSG00000130779	ENSG00000205323	0.7618768215179443
ENSG00000130779	ENSG00000075624	0.74016934633255
ENSG00000130779	ENSG00000185811	0.7386012673377991
ENSG00000130779	ENSG00000102030	0.7329939603805542
ENSG00000130779	ENSG00000139116	0.7267733216285706
ENSG00000130779	ENSG00000171992	0.7165709137916565
ENSG00000130779	ENSG00000075218	0.7126563191413879
ENSG00000130779	ENSG00000163466	0.7002071142196655
ENSG00000130779	ENSG00000101977	0.6985222101211548
ENSG00000172016	ENSG00000041353	0.6942312121391296
ENSG00000172016	ENSG00000186471	0.6650251150131226
ENSG00000172016	ENSG00000172053	0.6620383858680725
ENSG00000172016	ENSG00000059728	0.6608365774154663
ENSG00000172016	ENSG00000163344	0.6566517949104309
ENSG00000172016	ENSG00000100422	0.6472358703613281
ENSG00000172016	ENSG00000204899	0.643108606338501
ENSG00000172016	ENSG00000122194	0.6398057341575623
ENSG00000172016	ENSG00000115866	0.63914555311203
ENSG00000172016	ENSG00000187164	0.635830819606781
ENSG00000090905	ENSG00000127362	0.6749477386474609
ENSG00000090905	ENSG00000204256	0.640460193157196
ENSG00000090905	ENSG00000228520	0.6256479620933533
ENSG00000090905	ENSG00000127184	0.6101166009902954
ENSG00000090905	ENSG00000165102	0.6079899668693542
ENSG00000090905	ENSG00000101333	0.6075464487075806
ENSG00000090905	ENSG00000156925	0.5940186381340027
ENSG00000090905	ENSG00000147457	0.5893592834472656
ENSG00000090905	ENSG00000214357	0.5880342721939087
ENSG00000090905	ENSG00000112144	0.5811143517494202
ENSG00000110931	ENSG00000170421	0.7066521048545837
ENSG00000110931	ENSG00000138180	0.705962598323822
ENSG00000110931	ENSG00000178966	0.6902830004692078
ENSG00000110931	ENSG00000154370	0.6813547015190125
ENSG00000110931	ENSG00000008277	0.6435351967811584
ENSG00000110931	ENSG00000111667	0.6395729780197144
ENSG00000110931	ENSG00000165029	0.6391690373420715
ENSG00000110931	ENSG00000161202	0.6274117827415466
ENSG00000110931	ENSG00000197056	0.6245887279510498
ENSG00000110931	ENSG00000132964	0.6180209517478943
ENSG00000089048	ENSG00000283780	0.5978344082832336
ENSG00000089048	ENSG00000232960	0.5709754824638367
ENSG00000089048	ENSG00000168802	0.5591379404067993
ENSG00000089048	ENSG00000130724	0.5553385019302368
ENSG00000089048	ENSG00000140382	0.5536338090896606
ENSG00000089048	ENSG00000152804	0.5521512627601624
ENSG00000089048	ENSG00000168763	0.5340702533721924
ENSG00000089048	ENSG00000111206	0.5329281091690063
ENSG00000089048	ENSG00000109381	0.5295961499214172
ENSG00000089048	ENSG00000114439	0.5221731066703796
ENSG00000128050	ENSG00000129691	0.817969024181366
ENSG00000128050	ENSG00000101132	0.7888189554214478
ENSG00000128050	ENSG00000078900	0.7684605121612549
ENSG00000128050	ENSG00000180900	0.7656093835830688
ENSG00000128050	ENSG00000196591	0.7448219656944275
ENSG00000128050	ENSG00000122068	0.7427513003349304
ENSG00000128050	ENSG00000175756	0.7381603717803955
ENSG00000128050	ENSG00000137285	0.7378448843955994
ENSG00000128050	ENSG00000145632	0.7339534163475037
ENSG00000128050	ENSG00000126214	0.7292127013206482
ENSG00000281813	ENSG00000157005	0.6844674348831177
ENSG00000281813	ENSG00000196422	0.6755321025848389
ENSG00000281813	ENSG00000277292	0.6744980812072754
ENSG00000281813	ENSG00000137857	0.6130692958831787
ENSG00000281813	ENSG00000134602	0.6111299991607666
ENSG00000281813	ENSG00000233151	0.5886892676353455
ENSG00000281813	ENSG00000139330	0.5863446593284607
ENSG00000281813	ENSG00000128917	0.5851911306381226
ENSG00000281813	ENSG00000184012	0.5851055383682251
ENSG00000281813	ENSG00000146378	0.5849525928497314
ENSG00000173898	ENSG00000172586	0.6186299920082092
ENSG00000173898	ENSG00000106436	0.5734307765960693
ENSG00000173898	ENSG00000188522	0.5685231685638428
ENSG00000173898	ENSG00000132768	0.5668827295303345
ENSG00000173898	ENSG00000079313	0.5649474263191223
ENSG00000173898	ENSG00000137331	0.5551956295967102
ENSG00000173898	ENSG00000243958	0.5542289018630981
ENSG00000173898	ENSG00000162595	0.5525200366973877
ENSG00000173898	ENSG00000120162	0.5463598370552063
ENSG00000173898	ENSG00000159527	0.5364338755607605
ENSG00000196704	ENSG00000141655	0.5986853837966919
ENSG00000196704	ENSG00000161955	0.5915293097496033
ENSG00000196704	ENSG00000155906	0.5737429857254028
ENSG00000196704	ENSG00000112062	0.5698932409286499
ENSG00000196704	ENSG00000135636	0.5634280443191528
ENSG00000196704	ENSG00000158050	0.5625841021537781
ENSG00000196704	ENSG00000125820	0.5528885126113892
ENSG00000196704	ENSG00000144535	0.5412980318069458
ENSG00000196704	ENSG00000101811	0.534961462020874
ENSG00000196704	ENSG00000039068	0.5341094136238098
ENSG00000200795	ENSG00000161048	0.6805986166000366
ENSG00000200795	ENSG00000173769	0.6467034220695496
ENSG00000200795	ENSG00000228875	0.6349844336509705
ENSG00000200795	ENSG00000160321	0.6334664225578308
ENSG00000200795	ENSG00000175505	0.6124774813652039
ENSG00000200795	ENSG00000073803	0.6076987981796265
ENSG00000200795	ENSG00000241476	0.6030109524726868
ENSG00000200795	ENSG00000235268	0.602054238319397
ENSG00000200795	ENSG00000062370	0.6005674600601196
ENSG00000200795	ENSG00000108423	0.5835383534431458
ENSG00000138347	ENSG00000160185	0.6871308088302612
ENSG00000138347	ENSG00000130558	0.6574423909187317
ENSG00000138347	ENSG00000104154	0.6462526917457581
ENSG00000138347	ENSG00000134569	0.6401742100715637
ENSG00000138347	ENSG00000148153	0.6401318907737732
ENSG00000138347	ENSG00000087303	0.6244251132011414
ENSG00000138347	ENSG00000274577	0.6160516738891602
ENSG00000138347	ENSG00000283018	0.6049728989601135
ENSG00000138347	ENSG00000105393	0.6022669672966003
ENSG00000138347	ENSG00000115267	0.592775821685791
ENSG00000102898	ENSG00000112787	0.6422520279884338
ENSG00000102898	ENSG00000125354	0.6067124009132385
ENSG00000102898	ENSG00000116288	0.5920342803001404
ENSG00000102898	ENSG00000112578	0.5864533185958862
ENSG00000102898	ENSG00000170581	0.5759742259979248
ENSG00000102898	ENSG00000108528	0.5721148252487183
ENSG00000102898	ENSG00000164751	0.5686889886856079
ENSG00000102898	ENSG00000149021	0.5665179491043091
ENSG00000102898	ENSG00000108387	0.5601018071174622
ENSG00000102898	ENSG00000133661	0.5516994595527649
ENSG00000214021	ENSG00000152086	0.8962752819061279
ENSG00000214021	ENSG00000122026	0.8923344016075134
ENSG00000214021	ENSG00000129167	0.8802728056907654
ENSG00000214021	ENSG00000126581	0.8715338110923767
ENSG00000214021	ENSG00000138182	0.8621578216552734
ENSG00000214021	ENSG00000198804	0.8601186871528625
ENSG00000214021	ENSG00000189079	0.8553341627120972
ENSG00000214021	ENSG00000100324	0.8542547821998596
ENSG00000214021	ENSG00000131788	0.8504156470298767
ENSG00000214021	ENSG00000266412	0.8503146171569824
ENSG00000103274	ENSG00000095906	0.7521342039108276
ENSG00000103274	ENSG00000015676	0.6667010188102722
ENSG00000103274	ENSG00000284807	0.6662622690200806
ENSG00000103274	ENSG00000143436	0.586294949054718
ENSG00000103274	ENSG00000071539	0.5800791382789612
ENSG00000103274	ENSG00000092068	0.5759016871452332
ENSG00000103274	ENSG00000136950	0.5743082761764526
ENSG00000103274	ENSG00000169504	0.5728268027305603
ENSG00000103274	ENSG00000121931	0.5722007155418396
ENSG00000103274	ENSG00000164896	0.5702985525131226
ENSG00000114487	ENSG00000051180	0.7104633450508118
ENSG00000114487	ENSG00000075702	0.7076836824417114
ENSG00000114487	ENSG00000139517	0.6883599758148193
ENSG00000114487	ENSG00000227046	0.6617397665977478
ENSG00000114487	ENSG00000130313	0.6593267321586609
ENSG00000114487	ENSG00000122565	0.6529068946838379
ENSG00000114487	ENSG00000196628	0.6393187642097473
ENSG00000114487	ENSG00000111530	0.6388823986053467
ENSG00000114487	ENSG00000119048	0.6385854482650757
ENSG00000114487	ENSG00000135333	0.6335523724555969
ENSG00000111241	ENSG00000137948	0.6034917831420898
ENSG00000111241	ENSG00000175322	0.5782901644706726
ENSG00000111241	ENSG00000198336	0.5693715810775757
ENSG00000111241	ENSG00000107625	0.5647830963134766
ENSG00000111241	ENSG00000074803	0.5642529726028442
ENSG00000111241	ENSG00000159915	0.5621485114097595
ENSG00000111241	ENSG00000148290	0.551580548286438
ENSG00000111241	ENSG00000236949	0.5401589274406433
ENSG00000111241	ENSG00000135457	0.530239462852478
ENSG00000111241	ENSG00000147679	0.5287886261940002
ENSG00000149289	ENSG00000169249	0.6901693344116211
ENSG00000149289	ENSG00000165682	0.6851311922073364
ENSG00000149289	ENSG00000197329	0.6771814823150635
ENSG00000149289	ENSG00000104388	0.6384114027023315
ENSG00000149289	ENSG00000168496	0.6218268871307373
ENSG00000149289	ENSG00000129933	0.6007588505744934
ENSG00000149289	ENSG00000078618	0.5997697710990906
ENSG00000149289	ENSG00000010030	0.5967718958854675
ENSG00000149289	ENSG00000163914	0.5820754766464233
ENSG00000149289	ENSG00000172531	0.5790804028511047
ENSG00000164975	ENSG00000283882	0.725250780582428
ENSG00000164975	ENSG00000105483	0.7108014822006226
ENSG00000164975	ENSG00000112624	0.7015020251274109
ENSG00000164975	ENSG00000139505	0.6950945258140564
ENSG00000164975	ENSG00000146263	0.6941099166870117
ENSG00000164975	ENSG00000109193	0.6722478270530701
ENSG00000164975	ENSG00000276410	0.6661694049835205
ENSG00000164975	ENSG00000181019	0.6609182357788086
ENSG00000164975	ENSG00000149575	0.6593653559684753
ENSG00000164975	ENSG00000232237	0.6564104557037354
ENSG00000176406	ENSG00000174007	0.6498192548751831
ENSG00000176406	ENSG00000196218	0.6374070644378662
ENSG00000176406	ENSG00000119725	0.6334604620933533
ENSG00000176406	ENSG00000144026	0.6309664845466614
ENSG00000176406	ENSG00000173546	0.6251781582832336
ENSG00000176406	ENSG00000174483	0.6017159819602966
ENSG00000176406	ENSG00000125538	0.601365327835083
ENSG00000176406	ENSG00000113649	0.6007474660873413
ENSG00000176406	ENSG00000120963	0.5970256924629211
ENSG00000176406	ENSG00000228849	0.5951383709907532
ENSG00000121966	ENSG00000166949	0.8821308612823486
ENSG00000121966	ENSG00000141556	0.8589954376220703
ENSG00000121966	ENSG00000149257	0.8293263912200928
ENSG00000121966	ENSG00000119396	0.8165346384048462
ENSG00000121966	ENSG00000101782	0.8108149170875549
ENSG00000121966	ENSG00000111605	0.8058317303657532
ENSG00000121966	ENSG00000069399	0.8032134175300598
ENSG00000121966	ENSG00000139618	0.7975110411643982
ENSG00000121966	ENSG00000173163	0.7913803458213806
ENSG00000121966	ENSG00000078140	0.7854146957397461
ENSG00000129515	ENSG00000172061	0.753425121307373
ENSG00000129515	ENSG00000089053	0.741294264793396
ENSG00000129515	ENSG00000165526	0.7274553179740906
ENSG00000129515	ENSG00000242689	0.7173235416412354
ENSG00000129515	ENSG00000077463	0.7102001309394836
ENSG00000129515	ENSG00000106789	0.6970292329788208
ENSG00000129515	ENSG00000140398	0.6855828762054443
ENSG00000129515	ENSG00000177889	0.6747465133666992
ENSG00000129515	ENSG00000129455	0.6662585735321045
ENSG00000129515	ENSG00000111364	0.657035231590271
ENSG00000101940	ENSG00000125571	0.6392702460289001
ENSG00000101940	ENSG00000133112	0.5985071063041687
ENSG00000101940	ENSG00000005889	0.5963820815086365
ENSG00000101940	ENSG00000288401	0.5895442962646484
ENSG00000101940	ENSG00000198431	0.5801781415939331
ENSG00000101940	ENSG00000185475	0.5746906399726868
ENSG00000101940	ENSG00000167258	0.5745989084243774
ENSG00000101940	ENSG00000152558	0.570568859577179
ENSG00000101940	ENSG00000109321	0.5682259798049927
ENSG00000101940	ENSG00000261150	0.5682236552238464
ENSG00000277964	ENSG00000185049	0.7303999066352844
ENSG00000277964	ENSG00000185565	0.675031304359436
ENSG00000277964	ENSG00000118680	0.6698641180992126
ENSG00000277964	ENSG00000187607	0.6443724632263184
ENSG00000277964	ENSG00000101003	0.6351157426834106
ENSG00000277964	ENSG00000178015	0.6249783039093018
ENSG00000277964	ENSG00000198440	0.6145995259284973
ENSG00000277964	ENSG00000149050	0.6142787933349609
ENSG00000277964	ENSG00000012171	0.6072580218315125
ENSG00000277964	ENSG00000251546	0.6014188528060913
ENSG00000166704	ENSG00000268696	0.6746208071708679
ENSG00000166704	ENSG00000278644	0.6550899744033813
ENSG00000166704	ENSG00000101901	0.644631028175354
ENSG00000166704	ENSG00000185339	0.6423208713531494
ENSG00000166704	ENSG00000133247	0.636935293674469
ENSG00000166704	ENSG00000130052	0.6356545090675354
ENSG00000166704	ENSG00000153896	0.6250171065330505
ENSG00000166704	ENSG00000204264	0.6142035722732544
ENSG00000166704	ENSG00000127129	0.6059970855712891
ENSG00000166704	ENSG00000118058	0.5976138710975647
ENSG00000168702	ENSG00000179041	0.7807267308235168
ENSG00000168702	ENSG00000027869	0.7418895959854126
ENSG00000168702	ENSG00000129654	0.7317739129066467
ENSG00000168702	ENSG00000141570	0.7306923270225525
ENSG00000168702	ENSG00000105607	0.7181534767150879
ENSG00000168702	ENSG00000110200	0.7017403841018677
ENSG00000168702	ENSG00000135446	0.6974360942840576
ENSG00000168702	ENSG00000123200	0.6835381388664246
ENSG00000168702	ENSG00000166396	0.6804506182670593
ENSG00000168702	ENSG00000114388	0.679934024810791
ENSG00000140678	ENSG00000166788	0.6475104093551636
ENSG00000140678	ENSG00000111245	0.6451051831245422
ENSG00000140678	ENSG00000101493	0.5854945778846741
ENSG00000140678	ENSG00000073060	0.5737927556037903
ENSG00000140678	ENSG00000221995	0.5711809992790222
ENSG00000140678	ENSG00000111110	0.5614981055259705
ENSG00000140678	ENSG00000146374	0.5604666471481323
ENSG00000140678	ENSG00000196411	0.5575354099273682
ENSG00000140678	ENSG00000101997	0.5485613942146301
ENSG00000140678	ENSG00000165169	0.5468804240226746
ENSG00000197893	ENSG00000120526	0.7328895926475525
ENSG00000197893	ENSG00000114738	0.6872065663337708
ENSG00000197893	ENSG00000126777	0.6745477318763733
ENSG00000197893	ENSG00000161011	0.6513147950172424
ENSG00000197893	ENSG00000116688	0.6500697135925293
ENSG00000197893	ENSG00000112659	0.6335673332214355
ENSG00000197893	ENSG00000248746	0.6274136900901794
ENSG00000197893	ENSG00000140718	0.6220771074295044
ENSG00000197893	ENSG00000124102	0.6168045401573181
ENSG00000197893	ENSG00000184502	0.6132911443710327
ENSG00000136925	ENSG00000111886	0.6192954778671265
ENSG00000136925	ENSG00000224952	0.5980280637741089
ENSG00000136925	ENSG00000163359	0.5911218523979187
ENSG00000136925	ENSG00000159842	0.5838016867637634
ENSG00000136925	ENSG00000185269	0.5765030384063721
ENSG00000136925	ENSG00000173578	0.574063241481781
ENSG00000136925	ENSG00000102076	0.5722668766975403
ENSG00000136925	ENSG00000226201	0.5716533660888672
ENSG00000136925	ENSG00000135002	0.5697668790817261
ENSG00000136925	ENSG00000135902	0.5658305287361145
ENSG00000152942	ENSG00000106397	0.8598172068595886
ENSG00000152942	ENSG00000164970	0.8168057203292847
ENSG00000152942	ENSG00000160224	0.8131673336029053
ENSG00000152942	ENSG00000170296	0.8022428750991821
ENSG00000152942	ENSG00000058262	0.7930382490158081
ENSG00000152942	ENSG00000130255	0.781808078289032
ENSG00000152942	ENSG00000283447	0.7796234488487244
ENSG00000152942	ENSG00000138495	0.7536740303039551
ENSG00000152942	ENSG00000156253	0.7528391480445862
ENSG00000152942	ENSG00000142168	0.7465168237686157
ENSG00000064687	ENSG00000117362	0.6563851237297058
ENSG00000064687	ENSG00000135763	0.6482471227645874
ENSG00000064687	ENSG00000159915	0.6450591683387756
ENSG00000064687	ENSG00000173762	0.6099966168403625
ENSG00000064687	ENSG00000274675	0.6068399548530579
ENSG00000064687	ENSG00000117143	0.6049413084983826
ENSG00000064687	ENSG00000096872	0.6027262210845947
ENSG00000064687	ENSG00000178764	0.5957981944084167
ENSG00000064687	ENSG00000285226	0.5937244892120361
ENSG00000064687	ENSG00000112651	0.5932874083518982
ENSG00000137161	ENSG00000089685	0.7528449296951294
ENSG00000137161	ENSG00000197714	0.6964659690856934
ENSG00000137161	ENSG00000141298	0.682273268699646
ENSG00000137161	ENSG00000092871	0.654245138168335
ENSG00000137161	ENSG00000130226	0.6397123336791992
ENSG00000137161	ENSG00000154237	0.6173089146614075
ENSG00000137161	ENSG00000155957	0.6165418028831482
ENSG00000137161	ENSG00000146373	0.6140919327735901
ENSG00000137161	ENSG00000181472	0.6095110774040222
ENSG00000137161	ENSG00000006327	0.5991565585136414
ENSG00000169118	ENSG00000226479	0.7033174633979797
ENSG00000169118	ENSG00000116667	0.6973414421081543
ENSG00000169118	ENSG00000239732	0.635789155960083
ENSG00000169118	ENSG00000136542	0.6345532536506653
ENSG00000169118	ENSG00000158748	0.634506106376648
ENSG00000169118	ENSG00000182919	0.6314526200294495
ENSG00000169118	ENSG00000253148	0.6207399964332581
ENSG00000169118	ENSG00000243509	0.6142232418060303
ENSG00000169118	ENSG00000275911	0.5983227491378784
ENSG00000169118	ENSG00000164294	0.5978284478187561
ENSG00000102524	ENSG00000123349	0.8272174596786499
ENSG00000102524	ENSG00000140009	0.8097838759422302
ENSG00000102524	ENSG00000139211	0.8033860921859741
ENSG00000102524	ENSG00000282844	0.7978816628456116
ENSG00000102524	ENSG00000117153	0.796771228313446
ENSG00000102524	ENSG00000147166	0.7955737113952637
ENSG00000102524	ENSG00000103507	0.7799333930015564
ENSG00000102524	ENSG00000132792	0.7724632024765015
ENSG00000102524	ENSG00000070814	0.7714805006980896
ENSG00000102524	ENSG00000175216	0.7682489156723022
ENSG00000142611	ENSG00000151615	0.7365911602973938
ENSG00000142611	ENSG00000197885	0.6799644827842712
ENSG00000142611	ENSG00000152213	0.669730544090271
ENSG00000142611	ENSG00000206287	0.6456671953201294
ENSG00000142611	ENSG00000168264	0.6450909376144409
ENSG00000142611	ENSG00000114200	0.6318510174751282
ENSG00000142611	ENSG00000169760	0.6292601227760315
ENSG00000142611	ENSG00000104093	0.6230565905570984
ENSG00000142611	ENSG00000163207	0.6192257404327393
ENSG00000142611	ENSG00000175283	0.6169527173042297
ENSG00000169876	ENSG00000103316	0.7410647869110107
ENSG00000169876	ENSG00000177034	0.6708433628082275
ENSG00000169876	ENSG00000122359	0.6496719121932983
ENSG00000169876	ENSG00000198909	0.6406505703926086
ENSG00000169876	ENSG00000006740	0.63688725233078
ENSG00000169876	ENSG00000142002	0.6313670873641968
ENSG00000169876	ENSG00000096401	0.6279422640800476
ENSG00000169876	ENSG00000009830	0.6271213889122009
ENSG00000169876	ENSG00000139190	0.6254417300224304
ENSG00000169876	ENSG00000107643	0.6241085529327393
ENSG00000188883	ENSG00000141219	0.7134835124015808
ENSG00000188883	ENSG00000106692	0.6670126914978027
ENSG00000188883	ENSG00000163832	0.6558482050895691
ENSG00000188883	ENSG00000179361	0.6415484547615051
ENSG00000188883	ENSG00000188677	0.6166545748710632
ENSG00000188883	ENSG00000134184	0.6097347140312195
ENSG00000188883	ENSG00000197771	0.6066121459007263
ENSG00000188883	ENSG00000180992	0.6064662337303162
ENSG00000188883	ENSG00000112110	0.6055165529251099
ENSG00000188883	ENSG00000141428	0.6039965748786926
ENSG00000249471	ENSG00000196967	0.9061467051506042
ENSG00000249471	ENSG00000257591	0.8616525530815125
ENSG00000249471	ENSG00000186017	0.8078268766403198
ENSG00000249471	ENSG00000181007	0.7872475385665894
ENSG00000249471	ENSG00000131115	0.7788293957710266
ENSG00000249471	ENSG00000196437	0.7746396064758301
ENSG00000249471	ENSG00000177842	0.765022337436676
ENSG00000249471	ENSG00000178935	0.7633397579193115
ENSG00000249471	ENSG00000229809	0.7468159794807434
ENSG00000249471	ENSG00000152439	0.7291026711463928
ENSG00000143862	ENSG00000225697	0.6546458005905151
ENSG00000143862	ENSG00000155367	0.6535109877586365
ENSG00000143862	ENSG00000183010	0.6509611010551453
ENSG00000143862	ENSG00000131475	0.629124641418457
ENSG00000143862	ENSG00000112137	0.6279737949371338
ENSG00000143862	ENSG00000124374	0.6253652572631836
ENSG00000143862	ENSG00000115946	0.6244105100631714
ENSG00000143862	ENSG00000055332	0.6209554076194763
ENSG00000143862	ENSG00000146054	0.6204111576080322
ENSG00000143862	ENSG00000135318	0.6102606654167175
ENSG00000108091	ENSG00000234495	0.8718377947807312
ENSG00000108091	ENSG00000050748	0.8615587949752808
ENSG00000108091	ENSG00000130254	0.8565718531608582
ENSG00000108091	ENSG00000110497	0.8377931118011475
ENSG00000108091	ENSG00000111880	0.832379937171936
ENSG00000108091	ENSG00000056097	0.8221866488456726
ENSG00000108091	ENSG00000149554	0.8204427361488342
ENSG00000108091	ENSG00000122477	0.8115286827087402
ENSG00000108091	ENSG00000105976	0.8030858635902405
ENSG00000108091	ENSG00000129757	0.7935856580734253
ENSG00000261893	ENSG00000223367	0.8515110611915588
ENSG00000261893	ENSG00000189091	0.8452532291412354
ENSG00000261893	ENSG00000069956	0.8271536827087402
ENSG00000261893	ENSG00000182220	0.8075681924819946
ENSG00000261893	ENSG00000064651	0.7872583270072937
ENSG00000261893	ENSG00000125863	0.7677356004714966
ENSG00000261893	ENSG00000165119	0.7533793449401855
ENSG00000261893	ENSG00000171148	0.7388178110122681
ENSG00000261893	ENSG00000122180	0.736111581325531
ENSG00000261893	ENSG00000188486	0.7359529733657837
ENSG00000100350	ENSG00000171033	0.7018091678619385
ENSG00000100350	ENSG00000006634	0.6796044111251831
ENSG00000100350	ENSG00000165476	0.6738336682319641
ENSG00000100350	ENSG00000274675	0.6729552745819092
ENSG00000100350	ENSG00000142949	0.6723467111587524
ENSG00000100350	ENSG00000233276	0.6708986759185791
ENSG00000100350	ENSG00000165282	0.6707281470298767
ENSG00000100350	ENSG00000126259	0.6533451080322266
ENSG00000100350	ENSG00000104131	0.6522989273071289
ENSG00000100350	ENSG00000160307	0.6502942442893982
ENSG00000179639	ENSG00000153162	0.6477563381195068
ENSG00000179639	ENSG00000179941	0.6327157020568848
ENSG00000179639	ENSG00000143376	0.6150955557823181
ENSG00000179639	ENSG00000196396	0.6134457588195801
ENSG00000179639	ENSG00000242372	0.6124064922332764
ENSG00000179639	ENSG00000136521	0.6040557026863098
ENSG00000179639	ENSG00000173875	0.5988634824752808
ENSG00000179639	ENSG00000037241	0.5953984260559082
